2.5908119658119655,0.08012820512820512,4.700854700854702,17.174145299145298,0.454059829059829,0.0,12.500000000000004,3.498931623931624,13.408119658119658,41.82692307692308,2.6175213675213675,1.1485042735042739,15.090811965811968,3.579059829059829,18.108974358974358,59.001068376068375,3.0715811965811963,1.1485042735042739
2.672101449275362,1.0114734299516908,3.094806763285024,17.81400966183575,0.4076086956521739,0.0,16.636473429951685,6.82367149758454,12.530193236714975,35.25060386473431,3.109903381642512,0.6491545893719807,19.30857487922705,7.835144927536232,15.624999999999996,53.064613526570035,3.517512077294686,0.6491545893719807
